151419, 0.9663
151426, 0.9573
151440, 0.9191
151469, 0.9606
151473, 0.9817
151485, 0.8125
151492, 0.9790
151493, 0.9815
151500, 0.9814
151505, 0.9722
151511, 0.8631
151564, 0.7725
151582, 0.9624
151604, 0.9215
151611, 0.9299
151615, 0.8718
151619, 0.4795
151620, 0.9366
151622, 0.9832
151631, 0.8983
151636, 0.9830
151638, 0.9796
151647, 0.9832
151660, 0.9798
151661, 0.9319
151669, 0.4240
151676, 0.9614
151681, 0.9795
151686, 0.9443
151689, 0.8961
151696, 0.9363
151709, 0.9769
151718, 0.9149
151722, 0.9796
151723, 0.8147
151727, 0.9624
151730, 0.9568
151732, 0.9787
151736, 0.9078
151744, 0.9185
151758, 0.7759
151760, 0.7812
151783, 0.8896
151784, 0.9340
151785, 0.9648
151788, 0.8706
151792, 0.9520
151794, 0.9772
151801, 0.9832
151815, 0.9572
151827, 0.9827
151843, 0.9739
151849, 0.9750
151857, 0.8492
151859, 0.9744
151861, 0.4811
151875, 0.9056
151879, 0.8678
151883, 0.9731
151886, 0.9736
151891, 0.9750
151897, 0.9807
151901, 0.9221
151906, 0.9833
151927, 0.9733
151932, 0.9762
151941, 0.9806
151943, 0.6644
151947, 0.9832
151949, 0.9808
151954, 0.9305
151962, 0.9809
151965, 0.9719
151967, 0.9537
151968, 0.8948
151980, 0.8158
151981, 0.9775
151995, 0.8290
152039, 0.9683
152040, 0.9832
152055, 0.9672
152061, 0.9826
152065, 0.9189
152082, 0.9796
152089, 0.9715
152104, 0.9789
152105, 0.9770
152124, 0.5149
152126, 0.9828
152141, 0.6248
152147, 0.8842
152161, 0.9774
152162, 0.9690
152166, 0.9642
152184, 0.9831
152186, 0.9076
152192, 0.8806
152200, 0.9396
152202, 0.9812
152205, 0.9762
152208, 0.8885
152212, 0.9794
152213, 0.7548
152226, 0.9770
152234, 0.9264
152240, 0.9816
152241, 0.9609
152244, 0.9744
152246, 0.9581
152257, 0.8250
152263, 0.9625
152266, 0.9051
152269, 0.7395
152276, 0.4401
152279, 0.6724
152280, 0.7087
152281, 0.9789
152289, 0.6271
152303, 0.6209
152319, 0.9559
152320, 0.9722
152321, 0.9270
152322, 0.8096
152336, 0.9840
152342, 0.8874
152344, 0.9798
152352, 0.9560
152396, 0.9787
152414, 0.9610
152415, 0.9781
152419, 0.9833
152428, 0.9777
152432, 0.9790
152434, 0.9766
152441, 0.8396
152451, 0.9803
152453, 0.9806
152468, 0.9734
152469, 0.9092
152488, 0.9725
152497, 0.8854
152504, 0.9638
152528, 0.9802
152535, 0.9232
152563, 0.9824
152564, 0.9832
152566, 0.9560
152572, 0.9604
152575, 0.9703
152583, 0.9768
152584, 0.9053
152591, 0.9786
152592, 0.9774
152595, 0.9806
152606, 0.9371
152617, 0.4760
152619, 0.9255
152625, 0.9774
152629, 0.6047
152636, 0.5825
152648, 0.6518
152665, 0.6120
152672, 0.9817
152678, 0.9832
152680, 0.9811
152688, 0.9758
152689, 0.9766
152693, 0.9730
152695, 0.9832
152697, 0.9513
152715, 0.7782
152721, 0.9800
152726, 0.9507
152765, 0.9760
152772, 0.9438
152782, 0.9781
152793, 0.9799
152795, 0.6126
152802, 0.9744
152820, 0.9832
152827, 0.9569
152831, 0.8898
152849, 0.9590
152875, 0.9606
152877, 0.8295
152879, 0.9670
152883, 0.9587
152885, 0.9239
152888, 0.9744
152892, 0.9839
152893, 0.9418
152912, 0.7511
152917, 0.9449
152937, 0.9476
152942, 0.9079
152951, 0.9747
152954, 0.9797
152956, 0.9022
152957, 0.9647
152961, 0.9782
152963, 0.9838
152968, 0.7046
152970, 0.9738
152974, 0.9740
152981, 0.6533
152991, 0.9093
153001, 0.9510
153003, 0.7675
153010, 0.6871
153027, 0.9623
153031, 0.9339
153037, 0.9718
153042, 0.9665
153048, 0.9549
153049, 0.9804
153067, 0.9746
153080, 0.5646
153101, 0.7609
153108, 0.8824
153117, 0.9796
153127, 0.9714
153134, 0.9821
153146, 0.9779
153147, 0.9827
153153, 0.9652
153164, 0.9726
153166, 0.9622
153169, 0.9828
153171, 0.9357
153177, 0.9810
153191, 0.9816
153198, 0.9560
153199, 0.9520
153214, 0.9821
153218, 0.8344
153245, 0.6087
153251, 0.9639
153262, 0.9788
153277, 0.5873
153286, 0.9774
153288, 0.8700
153297, 0.9732
153305, 0.4928
153329, 0.9711
153342, 0.8968
153357, 0.9715
153358, 0.9714
153363, 0.9670
153364, 0.9517
153390, 0.8539
153407, 0.9826
153410, 0.9814
153414, 0.9813
153422, 0.9672
153466, 0.9779
153467, 0.9623
153477, 0.9770
153480, 0.9803
153482, 0.8444
153500, 0.9574
153503, 0.6272
153514, 0.9531
153523, 0.9709
153534, 0.9611
153535, 0.8474
153536, 0.9745
153543, 0.9827
153547, 0.9815
153548, 0.9803
153555, 0.9786
153559, 0.9817
153562, 0.0420
153566, 0.9648
153592, 0.9823
153597, 0.5827
153598, 0.9823
153620, 0.9502
153639, 0.7003
153644, 0.9392
153656, 0.9813
153657, 0.9563
153667, 0.5902
153681, 0.9831
153686, 0.9613
153709, 0.9097
153711, 0.9481
153725, 0.9794
153734, 0.7567
153736, 0.9758
153753, 0.9771
153754, 0.6874
153755, 0.9722
153758, 0.9645
153784, 0.9678
153797, 0.9186
153804, 0.9502
153814, 0.9730
153822, 0.8607
153852, 0.9696
153858, 0.8018
153871, 0.9821
153881, 0.4728
153894, 0.7685
153921, 0.9697
153951, 0.8140
153958, 0.5895
153959, 0.9059
153977, 0.7810
153982, 0.9111
154009, 0.9821
154020, 0.8173
154029, 0.9835
154041, 0.9563
154053, 0.9546
154058, 0.9723
154062, 0.9790
154064, 0.9810
154072, 0.9794
154077, 0.9813
154082, 0.9792
154088, 0.9785
154111, 0.9774
154122, 0.9726
154128, 0.9697
154137, 0.8714
154143, 0.9810
154144, 0.9838
154153, 0.8401
154169, 0.9735
154177, 0.9292
154180, 0.9497
154185, 0.9219
154187, 0.8416
154189, 0.9771
154211, 0.7798
154231, 0.7866
154238, 0.6589
154244, 0.9789
154250, 0.9627
154253, 0.9806
154260, 0.5505
154262, 0.9786
154266, 0.9821
154267, 0.6200
154275, 0.7705
154280, 0.4584
154292, 0.9765
154296, 0.1608
154311, 0.9713
154325, 0.7745
154340, 0.9382
154346, 0.9811
154349, 0.7609
154350, 0.7774
154358, 0.8628
154374, 0.6805
154383, 0.8547
154385, 0.9754
154393, 0.8661
154427, 0.9816
154435, 0.9825
154440, 0.9799
154459, 0.9836
154466, 0.5555
154469, 0.6597
154472, 0.9734
154477, 0.9653
154485, 0.9802
154515, 0.9839
154517, 0.9719
154520, 0.9443
154521, 0.9804
154528, 0.9312
154533, 0.9386
154535, 0.0627
154556, 0.5410
154565, 0.9780
154566, 0.9667
154601, 0.9504
154603, 0.9825
154604, 0.9734
154610, 0.9804
154613, 0.9729
154627, 0.1004
154640, 0.4648
154641, 0.9570
154657, 0.9576
154658, 0.7708
154666, 0.7409
154669, 0.9716
154681, 0.9466
154690, 0.5571
154699, 0.7128
154704, 0.8994
154727, 0.9668
154747, 0.9797
154755, 0.9762
154760, 0.9824
154791, 0.9828
154793, 0.9833
154804, 0.6397
154811, 0.9805
154812, 0.5639
154813, 0.2368
154827, 0.9657
154830, 0.9814
154832, 0.7730
154833, 0.6452
154866, 0.5347
154868, 0.9814
154870, 0.8816
154883, 0.0506
154898, 0.7288
154899, 0.9056
154903, 0.5593
154905, 0.8971
154920, 0.9736
154925, 0.9828
154937, 0.9827
154941, 0.9500
154960, 0.7130
155002, 0.6054
155009, 0.9377
155014, 0.9027
155018, 0.9198
155032, 0.9775
155034, 0.6240
155037, 0.2905
155048, 0.9683
155071, 0.8850
155076, 0.8365
155082, 0.9768
155083, 0.6992
155086, 0.6391
155088, 0.7883
155095, 0.9784
155099, 0.9459
155104, 0.9727
155116, 0.8794
155125, 0.9805
155136, 0.9795
155145, 0.9743
155157, 0.9562
155164, 0.9094
155183, 0.6848
155184, 0.9833
155191, 0.6420
155222, 0.7041
155232, 0.8789
155251, 0.8876
155255, 0.9632
155297, 0.9810
155305, 0.9815
155314, 0.5381
155340, 0.8061
155350, 0.9707
155363, 0.9569
155364, 0.9711
155370, 0.7648
155374, 0.7840
155378, 0.6100
155398, 0.9812
155400, 0.9701
155403, 0.4679
155408, 0.9461
155423, 0.9780
155437, 0.9727
155451, 0.9615
155457, 0.6137
155461, 0.9782
155464, 0.4471
155476, 0.9833
155478, 0.9486
155485, 0.7886
155487, 0.9808
155508, 0.9074
155534, 0.9806
155535, 0.9203
155540, 0.9723
155541, 0.9838
155545, 0.9585
155556, 0.9679
155558, 0.9229
155562, 0.7343
155568, 0.9815
155573, 0.9605
155574, 0.9454
155581, 0.8398
155583, 0.9667
155588, 0.9645
155590, 0.9821
155594, 0.9735
155603, 0.8877
155605, 0.9790
155630, 0.9059
155634, 0.9514
155635, 0.6085
155647, 0.5859
155648, 0.5531
155655, 0.9434
155664, 0.9688
155666, 0.9689
155672, 0.9786
155682, 0.8586
155689, 0.8932
155698, 0.9837
155710, 0.9784
155711, 0.0428
155713, 0.9270
155724, 0.9541
155727, 0.9095
155735, 0.9510
155738, 0.7286
155739, 0.9710
155743, 0.9756
155747, 0.6256
155755, 0.8580
155760, 0.9794
155785, 0.9531
155786, 0.9807
155798, 0.9696
155810, 0.8993
155818, 0.7695
155833, 0.9706
155834, 0.9827
155858, 0.9652
155869, 0.9799
155875, 0.9805
155880, 0.9638
155881, 0.9509
155888, 0.8130
155893, 0.8552
155904, 0.5350
155906, 0.9801
155917, 0.9566
155918, 0.9570
155920, 0.9057
155938, 0.9738
155945, 0.7775
155948, 0.9220
155965, 0.9633
155984, 0.9508
155999, 0.9788
156008, 0.5063
156017, 0.5218
156022, 0.9730
156035, 0.9000
156044, 0.8917
156050, 0.9124
156051, 0.9112
156054, 0.8713
156056, 0.5915
156060, 0.9641
156065, 0.9318
156068, 0.7469
156069, 0.9694
156071, 0.9808
156072, 0.9117
156079, 0.9406
156082, 0.9805
156099, 0.5872
156102, 0.6208
156106, 0.9810
156111, 0.9803
156121, 0.7304
156126, 0.8921
156131, 0.9797
156135, 0.9809
156136, 0.9773
156168, 0.9830
156172, 0.9788
156173, 0.9840
156179, 0.4380
156191, 0.8328
156199, 0.8878
156217, 0.9087
156232, 0.9387
156248, 0.9677
156264, 0.9835
156265, 0.6062
156267, 0.9767
156273, 0.9777
156275, 0.9760
156287, 0.8602
156299, 0.9790
156304, 0.9613
156320, 0.8219
156327, 0.8394
156335, 0.9807
156337, 0.9825
156340, 0.9590
156363, 0.9823
156364, 0.9320
156388, 0.6579
156391, 0.9814
156395, 0.8495
156398, 0.8741
156412, 0.9411
156415, 0.9512
156418, 0.9640
156430, 0.9790
156432, 0.9826
156442, 0.9775
156455, 0.9782
156470, 0.8656
156492, 0.9469
156494, 0.9376
156496, 0.8079
156525, 0.7912
156541, 0.9793
156546, 0.9799
156554, 0.9638
156582, 0.9450
156583, 0.9743
156591, 0.9794
156596, 0.9806
156603, 0.9269
156623, 0.9433
156633, 0.9545
156634, 0.9580
156641, 0.9749
156643, 0.6896
156644, 0.9833
156653, 0.9826
156667, 0.8044
156677, 0.9792
156680, 0.9579
156681, 0.9687
156685, 0.9793
156694, 0.9764
156697, 0.9541
156705, 0.9792
156710, 0.9686
156727, 0.9735
156729, 0.8378
156731, 0.9837
156733, 0.9810
156737, 0.9692
156748, 0.9651
156750, 0.6858
156755, 0.9374
156760, 0.8955
156768, 0.9777
156771, 0.9515
156773, 0.9742
156783, 0.9746
156785, 0.8751
156788, 0.9779
156832, 0.7503
156833, 0.9772
156848, 0.9694
156854, 0.9836
156883, 0.9823
156886, 0.9382
156897, 0.9801
156914, 0.9707
156917, 0.9823
156932, 0.9793
156934, 0.9785
156935, 0.9823
156939, 0.9092
156947, 0.9798
156960, 0.9759
156992, 0.6794
157008, 0.9688
157023, 0.9790
157042, 0.9199
157049, 0.9341
157050, 0.9803
157066, 0.9823
157068, 0.9823
157069, 0.9689
157099, 0.9202
157115, 0.5744
157117, 0.9569
157124, 0.9770
157125, 0.9805
157127, 0.7679
157163, 0.9769
157164, 0.9548
157174, 0.9656
157191, 0.9662
157192, 0.9771
157193, 0.9830
157206, 0.9835
157210, 0.9499
157212, 0.7500
157216, 0.8435
157226, 0.8288
157231, 0.8242
157233, 0.9469
157243, 0.9838
157251, 0.7313
157254, 0.5404
157258, 0.9707
157262, 0.9781
157294, 0.5488
157302, 0.7239
157304, 0.4306
157317, 0.9281
157319, 0.7237
157328, 0.9578
157336, 0.7572
157339, 0.9769
157350, 0.9833
157354, 0.8117
157358, 0.9756
157362, 0.9828
157363, 0.9817
157368, 0.9799
157371, 0.5976
157378, 0.9825
157381, 0.9644
157402, 0.9838
157408, 0.7925
157421, 0.9830
157436, 0.7868
157457, 0.9825
157458, 0.9838
157464, 0.9198
157498, 0.8684
157531, 0.9453
157532, 0.9835
157534, 0.6866
157535, 0.6508
157538, 0.9830
157548, 0.5840
157549, 0.9751
157555, 0.6371
157558, 0.9805
157568, 0.9825
157571, 0.9753
157572, 0.9838
157576, 0.9783
157583, 0.6124
157607, 0.9839
157616, 0.7753
157619, 0.9250
157622, 0.9664
157623, 0.9755
157626, 0.9827
157629, 0.9277
157649, 0.9613
157658, 0.9832
157662, 0.9726
157664, 0.7727
157667, 0.8117
157677, 0.9790
157678, 0.9818
157680, 0.9426
157683, 0.9294
157685, 0.8557
157689, 0.9818
157695, 0.8680
157696, 0.9675
157698, 0.9733
157705, 0.9740
157721, 0.9829
157724, 0.9373
157725, 0.9747
157758, 0.9771
157759, 0.6151
157761, 0.9800
157764, 0.9766
157767, 0.8237
157776, 0.9728
157788, 0.9536
157792, 0.9418
157793, 0.9829
157796, 0.9642
157809, 0.9839
157810, 0.8540
157812, 0.9801
157830, 0.9321
157831, 0.9814
157833, 0.9818
157838, 0.9169
157871, 0.9396
157872, 0.8362
157914, 0.9796
157917, 0.9246
157951, 0.9733
157959, 0.9600
157961, 0.9664
157964, 0.9791
157974, 0.7956
157986, 0.9672
157991, 0.9832
157994, 0.9797
158011, 0.9749
158037, 0.8266
158047, 0.9767
158053, 0.8002
158062, 0.9832
158071, 0.9740
158072, 0.9792
158082, 0.9629
158103, 0.9768
158107, 0.9587
158108, 0.9574
158117, 0.9779
158153, 0.9753
158154, 0.9799
158165, 0.8679
158174, 0.9699
158184, 0.9791
158192, 0.9521
158194, 0.9832
158199, 0.6724
158207, 0.9610
158218, 0.9619
158225, 0.9591
158227, 0.9793
158231, 0.9567
158240, 0.9832
158243, 0.9576
158247, 0.9804
158250, 0.9777
158251, 0.9695
158253, 0.9738
158257, 0.9798
158278, 0.9674
158282, 0.9838
158285, 0.9739
158290, 0.9604
158300, 0.9617
158308, 0.9832
158312, 0.8935
158321, 0.9818
158329, 0.8631
158333, 0.8473
158339, 0.9677
158356, 0.9755
158366, 0.9418
158367, 0.9702
158368, 0.9839
158374, 0.8557
158386, 0.7335
158395, 0.9818
158416, 0.9540
158426, 0.9456
158429, 0.9775
158442, 0.9229
158446, 0.9796
158459, 0.9573
158462, 0.9766
158466, 0.9818
158477, 0.9757
158482, 0.9809
158486, 0.9748
158495, 0.9616
158499, 0.8506
158502, 0.9832
158504, 0.9818
158521, 0.9748
158522, 0.9829
158542, 0.9512
158555, 0.9777
158558, 0.9832
158563, 0.7928
158567, 0.9832
158571, 0.8874
158577, 0.9704
158581, 0.9360
158598, 0.9129
158602, 0.9730
158608, 0.8410
158609, 0.9678
158627, 0.7379
158639, 0.9804
158642, 0.9726
158643, 0.9833
158647, 0.9839
158653, 0.9164
158660, 0.9832
158662, 0.9773
158674, 0.9838
158680, 0.8953
158682, 0.9796
158690, 0.9818
158694, 0.9782
158700, 0.9068
158708, 0.9818
158716, 0.5850
158723, 0.9679
158740, 0.9708
158753, 0.9769
158755, 0.9799
158763, 0.7052
158766, 0.9649
158781, 0.6979
158795, 0.9770
158827, 0.9569
158834, 0.9716
158843, 0.9755
158849, 0.9481
158870, 0.9636
158875, 0.9742
158884, 0.9780
158886, 0.7520
158893, 0.9671
158914, 0.9784
158917, 0.9825
158920, 0.9797
158935, 0.9769
158944, 0.5691
158947, 0.9779
158951, 0.9761
158972, 0.9452
158974, 0.9829
158986, 0.9804
159000, 0.9823
159001, 0.9742
159008, 0.6927
159011, 0.9726
159019, 0.9814
159043, 0.9740
159047, 0.9818
159050, 0.9757
159062, 0.9650
159065, 0.9684
159075, 0.9832
159083, 0.9831
159098, 0.9810
159112, 0.9781
159123, 0.9817
159126, 0.9832
159127, 0.9814
159129, 0.9819
159143, 0.9772
159152, 0.9781
159170, 0.9795
159187, 0.9795
159192, 0.9753
159219, 0.9797
159226, 0.7445
159230, 0.9764
159231, 0.8732
159258, 0.9749
159263, 0.9740
159295, 0.9418
159296, 0.9548
159299, 0.9839
159308, 0.9767
159314, 0.9804
159327, 0.9581
159331, 0.9794
159341, 0.9783
159345, 0.7457
159357, 0.9784
159358, 0.9618
159370, 0.9814
159376, 0.9832
159378, 0.9723
159396, 0.9705
159403, 0.8790
159421, 0.9757
159428, 0.9785
159435, 0.9668
159437, 0.9562
159439, 0.9632
159460, 0.9746
159483, 0.9790
159484, 0.9833
159502, 0.9809
159503, 0.9789
159504, 0.9756
159517, 0.9761
159525, 0.9761
159534, 0.9530
159554, 0.9770
159563, 0.9803
159565, 0.9362
159576, 0.9714
159580, 0.9764
159581, 0.9576
159593, 0.9832
159602, 0.9832
159606, 0.9778
159610, 0.9352
159618, 0.9812
159626, 0.8656
159637, 0.9814
159639, 0.9813
159644, 0.9504
159652, 0.8944
159683, 0.9802
159688, 0.9683
159699, 0.9225
159721, 0.8290
159724, 0.9759
159732, 0.9421
159733, 0.9708
159734, 0.9799
159738, 0.9814
159742, 0.9753
159745, 0.9799
159754, 0.9818
159766, 0.9814
159776, 0.9816
159780, 0.9786
159789, 0.9640
159790, 0.9630
159854, 0.9666
159872, 0.9651
159886, 0.9793
159931, 0.9815
159941, 0.9793
159946, 0.9197
159963, 0.9660
159977, 0.7777
159989, 0.9753
159991, 0.7462
160000, 0.9828
160001, 0.8767
160012, 0.9510
160014, 0.7413
160037, 0.9715
160050, 0.9254
160053, 0.8988
160061, 0.9799
160070, 0.6998
160078, 0.9462
160090, 0.8663
160095, 0.9832
160099, 0.9168
160100, 0.9626
160108, 0.7213
160115, 0.9731
160129, 0.9699
160133, 0.9732
160149, 0.7775
160157, 0.9196
160159, 0.8173
160160, 0.9808
160164, 0.9688
160184, 0.9730
160202, 0.9653
160219, 0.9577
160224, 0.9699
160226, 0.8832
160242, 0.9726
160245, 0.9130
160247, 0.9701
160265, 0.9839
160281, 0.9740
160284, 0.9385
160288, 0.9495
160305, 0.7310
160312, 0.9802
160337, 0.9839
160341, 0.9718
160349, 0.4833
160354, 0.9298
160361, 0.9826
160365, 0.9754
160368, 0.9481
160376, 0.9814
160385, 0.9539
160392, 0.8861
160396, 0.9695
160401, 0.8649
160415, 0.9768
160431, 0.5638
160432, 0.9732
160436, 0.9594
160439, 0.9494
160448, 0.9829
160453, 0.9429
160461, 0.8819
160474, 0.9814
160476, 0.9787
160489, 0.8958
160490, 0.9833
160526, 0.9829
160529, 0.9815
160535, 0.9220
160537, 0.9452
160538, 0.8600
160545, 0.9706
160554, 0.9732
160555, 0.9778
160566, 0.9614
160569, 0.9822
160602, 0.9764
160604, 0.9684
160606, 0.9826
160610, 0.4875
160632, 0.9823
160633, 0.9776
160635, 0.9746
160640, 0.9834
160702, 0.9825
160722, 0.9690
160740, 0.9838
160745, 0.7797
160746, 0.9673
160752, 0.9611
160758, 0.5239
160762, 0.1166
160767, 0.9838
160781, 0.9741
160785, 0.9339
160791, 0.9412
160798, 0.8922
160799, 0.5164
160810, 0.9798
160818, 0.9262
160828, 0.9747
160832, 0.9790
160839, 0.8680
160840, 0.8877
160854, 0.9825
160860, 0.9829
160876, 0.3527
160900, 0.8985
160913, 0.5544
160919, 0.9835
160923, 0.5517
160926, 0.9786
160929, 0.8205
160930, 0.5782
160934, 0.9810
160935, 0.9451
160939, 0.9825
160943, 0.9801
160957, 0.9805
160958, 0.9797
160962, 0.9800
160978, 0.9712
160981, 0.9825
160987, 0.4447
160995, 0.1483
160997, 0.9712
160999, 0.9788
161020, 0.9785
161022, 0.9203
161044, 0.9678
161047, 0.9813
161055, 0.4969
161060, 0.6074
161069, 0.6481
161072, 0.5874
161088, 0.9651
161111, 0.9756
161112, 0.7081
161115, 0.9624
161117, 0.9791
161123, 0.8955
161130, 0.9398
161143, 0.7104
161157, 0.9816
161189, 0.8053
161190, 0.5696
161197, 0.7002
161200, 0.9479
161201, 0.9684
161206, 0.5513
161214, 0.4884
161215, 0.9741
161233, 0.8775
161235, 0.9825
161246, 0.6728
161262, 0.6760
161266, 0.9838
161282, 0.7435
161287, 0.9584
161289, 0.8273
161297, 0.9839
161304, 0.9738
161307, 0.8198
161311, 0.9814
161313, 0.9835
161318, 0.5931
161325, 0.5886
161338, 0.9696
161343, 0.6738
161352, 0.7048
161355, 0.9806
161356, 0.7145
161363, 0.7414
161365, 0.6035
161379, 0.5512
161385, 0.6873
161396, 0.7620
161398, 0.8687
161402, 0.9829
161440, 0.9782
161443, 0.9381
161447, 0.8427
161452, 0.9777
161457, 0.9832
161462, 0.8936
161475, 0.7438
161477, 0.9601
161478, 0.6348
161496, 0.4632
161513, 0.9838
161516, 0.8873
161536, 0.9785
161549, 0.9830
161555, 0.5973
161563, 0.9562
161590, 0.9631
161596, 0.9796
161602, 0.9340
161608, 0.9740
161612, 0.9839
161629, 0.9810
161661, 0.6589
161676, 0.4648
161679, 0.9816
161686, 0.5802
161692, 0.7078
161697, 0.7663
161698, 0.9407
161700, 0.4750
161706, 0.9015
161713, 0.9248
161727, 0.9179
161734, 0.1845
161737, 0.9687
161758, 0.9825
161763, 0.9698
161770, 0.9190
161773, 0.9729
161774, 0.9060
161775, 0.9712
161777, 0.4294
161786, 0.8475
161787, 0.9754
161826, 0.6788
161830, 0.5622
161834, 0.9837
161859, 0.5428
161874, 0.9498
161879, 0.9633
161889, 0.5634
161892, 0.9266
161896, 0.9820
161903, 0.8408
161906, 0.9718
161912, 0.9438
161930, 0.9295
161948, 0.2872
161956, 0.3595
162002, 0.4515
162006, 0.9816
162010, 0.7302
162014, 0.8515
162031, 0.5496
162035, 0.9765
162036, 0.9753
162040, 0.9804
162060, 0.6254
162062, 0.9716
162063, 0.9825
162067, 0.9698
162077, 0.7869
162108, 0.9554
162112, 0.9839
162113, 0.4906
162115, 0.8912
162116, 0.4157
162118, 0.9288
162128, 0.9682
162159, 0.9667
162163, 0.3860
162166, 0.5999
162170, 0.8383
162172, 0.9784
162186, 0.9777
162188, 0.4566
162189, 0.9701
162193, 0.9811
162196, 0.7239
162199, 0.9822
162217, 0.9170
162226, 0.5772
162230, 0.9837
162231, 0.5473
162242, 0.9459
162247, 0.7407
162262, 0.9687
162266, 0.5204
162268, 0.9441
162272, 0.9628
162276, 0.5366
162280, 0.5605
162290, 0.9790
162292, 0.6248
162293, 0.5860
162313, 0.9295
162332, 0.9487
162335, 0.9602
162344, 0.9760
162359, 0.9799
162361, 0.9659
162365, 0.9525
162388, 0.9785
162399, 0.9686
162404, 0.8700
162411, 0.9823
162419, 0.9710
162426, 0.9755
162461, 0.9650
162465, 0.9834
162490, 0.9497
162493, 0.9735
162496, 0.9811
162503, 0.9732
162527, 0.8757
162537, 0.9811
162587, 0.9748
162589, 0.9607
162594, 0.9668
162595, 0.9676
162602, 0.9706
162611, 0.9498
162615, 0.9764
162626, 0.9789
162629, 0.9725
162633, 0.9791
162636, 0.7780
162640, 0.9709
162646, 0.9699
162685, 0.9735
162690, 0.9323
162696, 0.9802
162697, 0.9336
162707, 0.9528
162712, 0.9547
162718, 0.8551
162719, 0.9630
162725, 0.9808
162726, 0.9809
162734, 0.9687
162735, 0.9155
162753, 0.8025
162757, 0.9758
162794, 0.9693
162818, 0.9513
162825, 0.9292
162830, 0.6784
162836, 0.9758
162842, 0.9748
162866, 0.9679
162868, 0.6575
162875, 0.6971
162884, 0.9048
162888, 0.8674
162908, 0.9185
162912, 0.8595
162915, 0.9778
162921, 0.9429
162925, 0.9577
162930, 0.8187
162943, 0.9787
162960, 0.9828
162969, 0.9488
162981, 0.9776
162982, 0.9650
162988, 0.9820
163013, 0.9814
163021, 0.9806
163043, 0.4736
163047, 0.9751
163051, 0.9758
163052, 0.9141
163053, 0.7589
163054, 0.9829
163064, 0.9731
163071, 0.9812
163083, 0.9826
163085, 0.9313
163088, 0.9687
163104, 0.9828
163118, 0.9302
163119, 0.9261
163128, 0.9795
163134, 0.9833
163139, 0.9324
163142, 0.9789
163158, 0.7287
163163, 0.8435
163169, 0.9626
163177, 0.9805
163179, 0.9529
163182, 0.5554
163184, 0.9786
163193, 0.7778
163194, 0.9826
163218, 0.9822
163220, 0.8789
163224, 0.9843
163243, 0.9839
163252, 0.9819
163254, 0.9781
163269, 0.9795
163277, 0.8886
163282, 0.9834
163284, 0.9837
163288, 0.8628
163291, 0.9818
163292, 0.9831
163300, 0.9640
163306, 0.9390
163307, 0.8580
163315, 0.8890
163323, 0.9701
163325, 0.9690
163327, 0.9813
163357, 0.9735
163361, 0.9775
163368, 0.9083
163385, 0.9421
163393, 0.9642
163397, 0.9824
163417, 0.9688
163420, 0.9813
163421, 0.9715
163424, 0.8732
163426, 0.9788
163440, 0.9643
163466, 0.9836
163484, 0.9359
163496, 0.9820
163509, 0.9836
163514, 0.9727
163519, 0.9351
163533, 0.9381
163535, 0.8258
163537, 0.9814
163569, 0.9634
163576, 0.9008
163579, 0.9814
163582, 0.9764
163583, 0.9530
163590, 0.9809
163593, 0.8592
163595, 0.9833
163601, 0.9829
163603, 0.9783
163613, 0.9622
163615, 0.9829
163635, 0.9380
163638, 0.9775
163639, 0.9758
163647, 0.9748
163648, 0.9757
163650, 0.9253
163654, 0.9756
163655, 0.9769
163663, 0.9564
163674, 0.9776
163684, 0.6405
163702, 0.9824
163712, 0.9830
163714, 0.9793
163722, 0.9832
163742, 0.7321
163749, 0.9818
163775, 0.9802
163785, 0.9829
163791, 0.9729
163796, 0.9687
163798, 0.9635
163802, 0.6300
163805, 0.9662
163812, 0.9791
163822, 0.9666
163837, 0.9577
163841, 0.9370
163845, 0.9814
163851, 0.8620
163854, 0.9833
163859, 0.9650
163862, 0.9760
163863, 0.9542
163886, 0.6685
163902, 0.9769
163904, 0.9741
163911, 0.9476
163916, 0.9832
163919, 0.9729
163920, 0.9802
163925, 0.9727
163929, 0.9832
163932, 0.9833
163935, 0.9820
163938, 0.9772
163959, 0.9799
163984, 0.9627
163986, 0.9824
163990, 0.9818
164000, 0.9811
164005, 0.9326
164007, 0.9777
164023, 0.9185
164028, 0.9832
164030, 0.9757
164033, 0.9746
164043, 0.9752
164056, 0.9816
164073, 0.9637
164075, 0.9810
164078, 0.9593
164088, 0.9623
164110, 0.9235
164111, 0.9560
164123, 0.8658
164128, 0.9161
164136, 0.9814
164146, 0.9828
164148, 0.9766
164154, 0.9106
164162, 0.9819
164172, 0.9828
164192, 0.9838
164199, 0.8719
164204, 0.9663
164212, 0.9737
164228, 0.8695
164238, 0.9778
164243, 0.9756
164257, 0.9824
164259, 0.9651
164272, 0.9622
164280, 0.8346
164291, 0.7857
164293, 0.9816
164294, 0.9795
164297, 0.9825
164318, 0.9811
164321, 0.9589
164350, 0.9081
164353, 0.9634
164358, 0.9647
164368, 0.8378
164372, 0.9820
164375, 0.8401
164381, 0.8395
164406, 0.9833
164412, 0.9404
164413, 0.8987
164418, 0.8608
164419, 0.9744
164420, 0.9814
164433, 0.9611
164434, 0.9840
164436, 0.8796
164455, 0.6518
164457, 0.9693
164471, 0.9192
164472, 0.9769
